seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-13,00001667.jpg,1,person,437.81,350.06,461.38,409.48
person-13,00001668.jpg,1,person,435.88,349.3,460.57,409.28
person-13,00001669.jpg,1,person,435.53,349.52,460.35,409.24
person-13,00001670.jpg,1,person,435.56,348.99,460.81,409.47
person-13,00001671.jpg,1,person,435.45,348.99,459.73,409.18
person-13,00001672.jpg,1,person,436.23,347.89,459.34,409.01
person-13,00001673.jpg,1,person,436.36,348.39,459.61,409.26
person-13,00001674.jpg,1,person,437.54,348.53,459.25,409.63
person-13,00001675.jpg,1,person,438.07,348.1,459.32,409.33
person-13,00001676.jpg,1,person,438.19,348.49,458.98,409.22
person-13,00001677.jpg,1,person,438.32,348.05,458.31,409.12
person-13,00001678.jpg,1,person,438.4,347.09,458.03,408.19
person-13,00001679.jpg,1,person,438.38,347.02,457.97,408.22
person-13,00001680.jpg,1,person,438.11,346.92,457.9,408.24
person-13,00001681.jpg,1,person,438.04,346.91,457.91,408.11
person-13,00001682.jpg,1,person,437.97,346.86,457.42,408.03
person-13,00001683.jpg,1,person,437.94,347.11,457.23,408.31
person-13,00001684.jpg,1,person,437.62,347.44,456.82,408.47
person-13,00001685.jpg,1,person,437.26,347.69,456.48,408.7
person-13,00001686.jpg,1,person,437.43,347.19,456.93,408.11
person-13,00001687.jpg,1,person,436.93,347.48,455.73,408.45
person-13,00001688.jpg,1,person,437.14,347.5,456.37,408.15
person-13,00001689.jpg,1,person,436.76,347.66,455.85,408.08
person-13,00001690.jpg,1,person,436.22,348.52,456.47,409.11
person-13,00001691.jpg,1,person,436.69,347.87,456.96,408.42
person-13,00001692.jpg,1,person,436.37,348.45,456.19,408.83
person-13,00001693.jpg,1,person,436.19,349.05,456.28,409.23
person-13,00001694.jpg,1,person,436.5,348.51,456.63,408.9
person-13,00001695.jpg,1,person,437.83,349.13,456.79,409.95
person-13,00001696.jpg,1,person,437.74,349.13,457.59,409.53
person-13,00001697.jpg,1,person,437.72,349.33,457.08,409.93
person-13,00001698.jpg,1,person,438.66,349.34,457.69,409.97
person-13,00001699.jpg,1,person,437.84,350.42,457.06,411.13
person-13,00001700.jpg,1,person,438.86,350.55,458.18,411.2
person-13,00001701.jpg,1,person,439.0,350.0,459.0,414.0
person-13,00001702.jpg,1,person,438.64,351.1,459.47,413.36
person-13,00001703.jpg,1,person,438.7,351.44,459.47,413.77
person-13,00001704.jpg,1,person,438.72,350.92,459.47,413.53
person-13,00001705.jpg,1,person,438.32,351.38,459.28,413.7
person-13,00001706.jpg,1,person,439.16,351.98,460.08,414.04
person-13,00001707.jpg,1,person,438.2,352.85,459.01,414.6
person-13,00001708.jpg,1,person,439.11,353.17,459.78,415.02
person-13,00001709.jpg,1,person,439.08,352.73,459.75,414.61
person-13,00001710.jpg,1,person,439.25,353.41,460.23,415.36
person-13,00001711.jpg,1,person,439.05,353.96,460.36,415.9
person-13,00001712.jpg,1,person,439.5,354.06,460.72,416.18
person-13,00001713.jpg,1,person,439.09,353.3,460.9,415.29
person-13,00001714.jpg,1,person,439.51,354.27,461.32,415.88
person-13,00001715.jpg,1,person,439.4,353.44,461.46,415.34
person-13,00001716.jpg,1,person,439.94,354.6,461.98,416.25
person-13,00001717.jpg,1,person,439.56,354.62,462.08,416.1
person-13,00001718.jpg,1,person,438.93,354.84,462.14,416.19
person-13,00001719.jpg,1,person,439.61,353.59,461.95,415.36
person-13,00001720.jpg,1,person,440.39,354.38,462.92,415.89
person-13,00001721.jpg,1,person,440.09,354.41,462.26,415.82
person-13,00001722.jpg,1,person,440.44,354.47,463.16,415.83
person-13,00001723.jpg,1,person,440.98,353.57,463.48,415.27
person-13,00001724.jpg,1,person,440.86,353.97,463.59,415.62
person-13,00001725.jpg,1,person,440.68,354.05,463.41,415.8
person-13,00001726.jpg,1,person,440.45,354.62,462.31,416.11
person-13,00001727.jpg,1,person,440.53,353.76,462.49,415.33
person-13,00001728.jpg,1,person,440.18,354.17,461.94,415.86
person-13,00001729.jpg,1,person,439.11,353.6,461.41,415.11
person-13,00001730.jpg,1,person,439.43,354.71,462.45,416.07
person-13,00001731.jpg,1,person,438.68,353.87,462.23,414.9
person-13,00001732.jpg,1,person,437.28,354.66,461.93,415.54
person-13,00001733.jpg,1,person,436.39,354.09,461.06,415.05
person-13,00001734.jpg,1,person,435.29,353.52,460.75,414.31
person-13,00001735.jpg,1,person,433.87,354.54,459.51,415.19
person-13,00001736.jpg,1,person,434.25,354.81,459.44,415.05
person-13,00001737.jpg,1,person,433.66,355.47,459.44,415.22
person-13,00001738.jpg,1,person,432.44,355.03,457.72,415.32
person-13,00001739.jpg,1,person,432.98,355.13,458.1,415.08
person-13,00001740.jpg,1,person,433.4,354.05,457.4,414.39
person-13,00001741.jpg,1,person,432.58,354.15,456.73,414.75
person-13,00001742.jpg,1,person,432.16,355.22,456.17,415.77
person-13,00001743.jpg,1,person,432.53,355.28,455.56,415.69
person-13,00001744.jpg,1,person,430.75,354.39,454.28,415.67
person-13,00001745.jpg,1,person,431.33,354.16,454.42,415.23
person-13,00001746.jpg,1,person,432.45,354.29,454.86,415.51
person-13,00001747.jpg,1,person,431.22,353.29,452.53,414.87
person-13,00001748.jpg,1,person,431.09,353.47,451.81,415.08
person-13,00001749.jpg,1,person,429.89,353.22,451.84,414.69
person-13,00001750.jpg,1,person,429.17,354.42,452.23,415.46
person-13,00001751.jpg,1,person,428.29,354.34,451.69,415.02
person-13,00001752.jpg,1,person,427.74,354.16,450.86,414.73
person-13,00001753.jpg,1,person,426.53,354.5,448.24,414.56
person-13,00001754.jpg,1,person,425.44,353.24,447.65,414.53
person-13,00001755.jpg,1,person,424.16,354.12,446.11,414.95
person-13,00001756.jpg,1,person,422.65,352.85,446.36,414.49
person-13,00001757.jpg,1,person,422.64,353.6,445.99,414.77
person-13,00001758.jpg,1,person,421.66,353.08,445.19,414.19
person-13,00001759.jpg,1,person,421.2,353.03,445.54,413.61
person-13,00001760.jpg,1,person,421.13,353.85,445.46,414.38
person-13,00001761.jpg,1,person,419.2,353.63,444.7,414.04
person-13,00001762.jpg,1,person,418.88,353.29,443.34,413.87
person-13,00001763.jpg,1,person,418.68,353.41,442.98,414.12
person-13,00001764.jpg,1,person,418.14,353.69,443.11,414.53
person-13,00001765.jpg,1,person,417.31,352.75,441.59,414.63
person-13,00001766.jpg,1,person,417.25,352.6,441.29,414.73
person-13,00001767.jpg,1,person,416.34,352.34,439.2,414.53
person-13,00001768.jpg,1,person,415.63,352.74,439.06,414.81
person-13,00001769.jpg,1,person,415.82,352.45,439.33,414.65
person-13,00001770.jpg,1,person,414.39,351.28,437.11,414.27
person-13,00001771.jpg,1,person,413.95,351.77,437.23,415.11
person-13,00001772.jpg,1,person,412.28,352.74,435.33,416.49
person-13,00001773.jpg,1,person,410.49,352.29,436.21,415.69
person-13,00001774.jpg,1,person,409.11,353.51,435.23,417.46
person-13,00001775.jpg,1,person,409.33,353.07,434.62,416.53
person-13,00001776.jpg,1,person,408.69,353.07,433.75,416.21
person-13,00001777.jpg,1,person,406.18,353.64,433.95,416.5
person-13,00001778.jpg,1,person,406.61,354.16,433.7,416.2
person-13,00001779.jpg,1,person,404.54,354.92,432.64,416.1
person-13,00001780.jpg,1,person,403.16,356.15,432.07,416.36
person-13,00001781.jpg,1,person,402.86,356.24,432.56,415.73
person-13,00001782.jpg,1,person,402.27,356.78,431.37,417.18
person-13,00001783.jpg,1,person,401.68,356.77,429.99,416.68
person-13,00001784.jpg,1,person,401.6,356.92,428.24,417.6
person-13,00001785.jpg,1,person,403.18,356.5,426.56,417.42
person-13,00001786.jpg,1,person,402.31,356.66,427.71,418.77
person-13,00001787.jpg,1,person,402.24,355.93,427.43,417.49
person-13,00001788.jpg,1,person,401.07,356.0,426.48,418.23
person-13,00001789.jpg,1,person,399.35,357.13,424.04,419.12
person-13,00001790.jpg,1,person,398.04,356.54,422.08,419.51
person-13,00001791.jpg,1,person,397.28,356.14,421.23,419.04
person-13,00001792.jpg,1,person,395.5,355.7,420.47,419.17
person-13,00001793.jpg,1,person,396.13,355.31,420.38,419.25
person-13,00001794.jpg,1,person,393.84,355.25,419.84,419.71
person-13,00001795.jpg,1,person,393.23,355.61,418.62,419.25
person-13,00001796.jpg,1,person,393.18,355.43,418.01,418.18
person-13,00001797.jpg,1,person,391.9,355.35,416.29,418.36
person-13,00001798.jpg,1,person,390.33,355.2,415.14,418.89
person-13,00001799.jpg,1,person,390.76,354.08,415.98,417.65
person-13,00001800.jpg,1,person,390.87,354.96,415.57,417.77
person-13,00001801.jpg,1,person,391.0,356.0,416.0,419.0
person-13,00001802.jpg,1,person,390.61,353.96,414.02,418.29
person-13,00001803.jpg,1,person,392.17,354.49,414.03,418.53
person-13,00001804.jpg,1,person,392.56,353.35,413.99,418.02
person-13,00001805.jpg,1,person,392.64,353.42,414.27,418.02
person-13,00001806.jpg,1,person,392.81,353.89,413.7,418.16
person-13,00001807.jpg,1,person,393.28,353.26,413.83,417.68
person-13,00001808.jpg,1,person,393.14,353.62,413.73,418.51
person-13,00001809.jpg,1,person,393.59,352.75,415.07,417.76
person-13,00001810.jpg,1,person,393.89,352.75,415.58,418.38
person-13,00001811.jpg,1,person,394.2,353.25,415.91,418.7
person-13,00001812.jpg,1,person,392.89,353.12,416.38,418.64
person-13,00001813.jpg,1,person,392.67,353.52,417.05,418.57
person-13,00001814.jpg,1,person,392.5,353.53,418.92,418.42
person-13,00001815.jpg,1,person,392.95,354.9,420.53,419.49
person-13,00001816.jpg,1,person,393.2,354.78,421.88,419.11
person-13,00001817.jpg,1,person,391.98,355.44,421.41,420.06
person-13,00001818.jpg,1,person,395.52,355.27,424.13,419.17
person-13,00001819.jpg,1,person,395.69,354.43,423.8,418.85
person-13,00001820.jpg,1,person,396.92,352.64,425.12,418.02
person-13,00001821.jpg,1,person,398.05,353.62,425.53,419.04
person-13,00001822.jpg,1,person,399.24,352.62,423.51,418.66
person-13,00001823.jpg,1,person,399.35,352.48,425.17,418.51
person-13,00001824.jpg,1,person,400.38,352.47,424.5,418.55
person-13,00001825.jpg,1,person,401.26,351.39,423.98,417.96
person-13,00001826.jpg,1,person,402.27,350.81,424.25,418.34
person-13,00001827.jpg,1,person,401.93,350.64,423.98,418.1
person-13,00001828.jpg,1,person,401.75,350.77,424.28,417.38
person-13,00001829.jpg,1,person,401.45,351.02,424.14,417.79
person-13,00001830.jpg,1,person,401.35,351.15,424.9,418.65
person-13,00001831.jpg,1,person,400.98,351.54,425.39,418.79
person-13,00001832.jpg,1,person,401.38,352.04,425.37,419.12
person-13,00001833.jpg,1,person,401.4,351.9,426.11,418.85
person-13,00001834.jpg,1,person,401.54,353.71,425.79,420.32
person-13,00001835.jpg,1,person,401.42,353.07,425.99,419.85
person-13,00001836.jpg,1,person,402.09,353.88,426.9,420.86
person-13,00001837.jpg,1,person,403.55,354.89,427.37,421.65
person-13,00001838.jpg,1,person,403.8,353.97,427.5,421.2
person-13,00001839.jpg,1,person,404.53,353.62,427.23,420.08
person-13,00001840.jpg,1,person,405.96,353.47,427.73,420.3
person-13,00001841.jpg,1,person,406.57,353.84,428.42,420.45
person-13,00001842.jpg,1,person,407.12,352.9,429.4,419.56
person-13,00001843.jpg,1,person,408.36,352.69,430.55,420.29
person-13,00001844.jpg,1,person,409.66,352.32,431.93,420.41
person-13,00001845.jpg,1,person,411.07,351.53,433.22,419.22
person-13,00001846.jpg,1,person,411.3,352.0,434.46,419.37
person-13,00001847.jpg,1,person,411.15,351.67,434.63,419.17
person-13,00001848.jpg,1,person,410.57,351.41,435.66,419.39
person-13,00001849.jpg,1,person,411.69,351.15,438.3,419.17
person-13,00001850.jpg,1,person,413.16,351.06,439.85,418.73
person-13,00001851.jpg,1,person,415.06,351.52,442.18,419.05
person-13,00001852.jpg,1,person,417.31,352.05,444.04,418.93
person-13,00001853.jpg,1,person,417.61,352.34,444.05,419.24
person-13,00001854.jpg,1,person,421.1,351.99,447.47,418.78
person-13,00001855.jpg,1,person,424.35,351.62,448.72,418.01
person-13,00001856.jpg,1,person,427.0,351.18,452.31,417.79
person-13,00001857.jpg,1,person,429.25,351.06,454.66,417.75
person-13,00001858.jpg,1,person,431.3,349.66,457.96,416.92
person-13,00001859.jpg,1,person,429.86,350.25,456.61,417.37
person-13,00001860.jpg,1,person,432.02,349.4,458.61,416.53
person-13,00001861.jpg,1,person,433.72,351.64,459.78,418.25
person-13,00001862.jpg,1,person,432.48,353.13,457.1,420.31
person-13,00001863.jpg,1,person,431.77,353.54,456.68,421.35
person-13,00001864.jpg,1,person,431.5,353.49,455.6,421.98
person-13,00001865.jpg,1,person,431.44,353.46,455.31,421.75
person-13,00001866.jpg,1,person,429.7,353.12,453.24,421.27
person-13,00001867.jpg,1,person,428.44,353.21,451.34,421.68
person-13,00001868.jpg,1,person,426.58,353.87,448.58,421.25
person-13,00001869.jpg,1,person,424.46,355.05,446.25,421.88
person-13,00001870.jpg,1,person,421.87,355.86,444.15,424.17
person-13,00001871.jpg,1,person,421.47,355.28,443.99,423.98
person-13,00001872.jpg,1,person,420.76,357.53,442.84,425.28
person-13,00001873.jpg,1,person,420.13,359.41,442.47,427.15
person-13,00001874.jpg,1,person,419.57,359.45,442.6,427.44
person-13,00001875.jpg,1,person,418.04,359.01,441.64,426.91
person-13,00001876.jpg,1,person,417.24,358.45,441.04,426.11
person-13,00001877.jpg,1,person,416.52,357.79,440.35,425.39
person-13,00001878.jpg,1,person,415.88,357.61,439.73,425.08
person-13,00001879.jpg,1,person,415.67,356.17,440.16,424.44
person-13,00001880.jpg,1,person,414.75,356.37,439.61,424.27
person-13,00001881.jpg,1,person,415.58,356.05,438.62,424.15
person-13,00001882.jpg,1,person,414.67,354.76,436.91,423.73
person-13,00001883.jpg,1,person,413.92,354.74,436.82,423.62
person-13,00001884.jpg,1,person,414.61,353.84,437.2,422.48
person-13,00001885.jpg,1,person,414.2,352.69,435.76,420.43
person-13,00001886.jpg,1,person,412.79,352.19,436.0,420.25
person-13,00001887.jpg,1,person,412.33,351.61,436.43,420.08
person-13,00001888.jpg,1,person,413.44,351.89,436.7,420.12
person-13,00001889.jpg,1,person,413.34,351.06,436.42,419.92
person-13,00001890.jpg,1,person,413.59,352.14,437.05,420.62
person-13,00001891.jpg,1,person,412.84,351.92,437.86,420.23
person-13,00001892.jpg,1,person,413.32,350.79,438.16,418.47
person-13,00001893.jpg,1,person,411.9,350.89,438.94,418.74
person-13,00001894.jpg,1,person,410.98,350.05,439.37,418.04
person-13,00001895.jpg,1,person,409.93,349.87,438.78,417.81
person-13,00001896.jpg,1,person,410.51,350.48,440.63,418.08
person-13,00001897.jpg,1,person,412.01,350.06,439.45,417.35
person-13,00001898.jpg,1,person,411.6,348.01,439.2,415.12
person-13,00001899.jpg,1,person,411.91,345.15,440.25,412.78
person-13,00001900.jpg,1,person,410.47,343.88,438.94,411.86
person-13,00001901.jpg,1,person,409.0,344.0,442.0,414.0
person-13,00001902.jpg,1,person,410.0,342.6,439.48,413.39
person-13,00001903.jpg,1,person,411.54,343.93,439.92,414.59
person-13,00001904.jpg,1,person,412.03,343.24,439.19,414.37
person-13,00001905.jpg,1,person,413.44,342.63,438.59,413.52
person-13,00001906.jpg,1,person,412.8,342.52,436.82,413.22
person-13,00001907.jpg,1,person,412.65,342.34,436.58,412.92
person-13,00001908.jpg,1,person,412.32,344.03,434.95,414.3
person-13,00001909.jpg,1,person,411.56,344.91,435.71,414.65
person-13,00001910.jpg,1,person,412.88,345.88,437.73,415.0
person-13,00001911.jpg,1,person,415.71,348.64,440.9,418.61
person-13,00001912.jpg,1,person,414.1,350.45,440.78,419.75
person-13,00001913.jpg,1,person,415.27,349.91,441.17,419.61
person-13,00001914.jpg,1,person,412.75,351.12,440.16,420.62
person-13,00001915.jpg,1,person,411.55,350.0,439.56,418.51
person-13,00001916.jpg,1,person,410.68,348.05,439.12,416.52
person-13,00001917.jpg,1,person,410.83,346.92,440.07,415.65
person-13,00001918.jpg,1,person,412.14,346.2,441.69,415.33
person-13,00001919.jpg,1,person,411.54,346.15,441.3,415.12
person-13,00001920.jpg,1,person,413.16,346.44,441.94,414.63
person-13,00001921.jpg,1,person,413.58,345.95,441.21,414.98
person-13,00001922.jpg,1,person,416.09,347.2,441.98,416.42
person-13,00001923.jpg,1,person,415.65,345.77,442.19,415.09
person-13,00001924.jpg,1,person,415.33,345.65,441.54,415.21
person-13,00001925.jpg,1,person,415.65,345.74,441.59,415.04
person-13,00001926.jpg,1,person,414.83,344.64,440.98,413.68
person-13,00001927.jpg,1,person,415.16,343.61,440.83,412.2
person-13,00001928.jpg,1,person,415.84,343.48,440.87,412.87
person-13,00001929.jpg,1,person,414.54,343.08,440.79,412.55
person-13,00001930.jpg,1,person,414.74,343.76,440.66,413.74
person-13,00001931.jpg,1,person,414.69,343.62,440.77,413.55
person-13,00001932.jpg,1,person,413.02,343.97,441.12,414.36
person-13,00001933.jpg,1,person,410.74,344.49,441.01,414.29
person-13,00001934.jpg,1,person,410.49,345.12,441.37,413.91
person-13,00001935.jpg,1,person,409.67,344.7,441.0,414.16
person-13,00001936.jpg,1,person,409.8,345.79,440.82,415.17
person-13,00001937.jpg,1,person,408.69,344.99,440.38,414.62
person-13,00001938.jpg,1,person,409.89,345.41,440.35,415.14
person-13,00001939.jpg,1,person,409.13,345.56,440.02,415.32
person-13,00001940.jpg,1,person,408.4,346.76,439.67,416.6
person-13,00001941.jpg,1,person,409.36,346.78,438.53,416.66
person-13,00001942.jpg,1,person,409.44,346.96,438.4,416.96
person-13,00001943.jpg,1,person,409.5,346.53,437.83,416.68
person-13,00001944.jpg,1,person,408.88,347.19,436.1,417.15
person-13,00001945.jpg,1,person,407.51,345.66,433.88,416.45
person-13,00001946.jpg,1,person,406.58,346.36,432.95,416.08
person-13,00001947.jpg,1,person,405.48,346.71,431.16,417.22
person-13,00001948.jpg,1,person,403.44,346.33,431.08,417.27
person-13,00001949.jpg,1,person,403.18,345.95,431.16,417.4
person-13,00001950.jpg,1,person,401.54,345.59,430.3,417.24
person-13,00001951.jpg,1,person,402.52,346.77,430.63,417.08
person-13,00001952.jpg,1,person,401.12,347.98,429.32,417.8
person-13,00001953.jpg,1,person,401.41,347.22,429.54,417.41
person-13,00001954.jpg,1,person,400.8,347.4,428.7,417.17
person-13,00001955.jpg,1,person,400.56,348.4,427.88,417.56
person-13,00001956.jpg,1,person,400.05,348.83,427.4,418.08
person-13,00001957.jpg,1,person,399.41,347.86,426.53,417.32
person-13,00001958.jpg,1,person,399.43,347.0,425.23,415.88
person-13,00001959.jpg,1,person,399.77,348.14,425.0,417.04
person-13,00001960.jpg,1,person,399.57,346.91,424.07,416.24
person-13,00001961.jpg,1,person,398.84,346.47,423.9,416.27
person-13,00001962.jpg,1,person,397.88,347.27,422.8,417.27
person-13,00001963.jpg,1,person,397.05,346.46,422.51,416.76
person-13,00001964.jpg,1,person,395.45,345.2,420.91,415.74
person-13,00001965.jpg,1,person,394.52,345.57,420.42,416.94
person-13,00001966.jpg,1,person,393.58,344.48,419.62,416.72
person-13,00001967.jpg,1,person,393.75,344.61,419.96,417.04
person-13,00001968.jpg,1,person,392.36,344.97,418.83,416.64
person-13,00001969.jpg,1,person,388.51,344.04,417.39,415.87
person-13,00001970.jpg,1,person,386.0,344.49,416.88,416.14
person-13,00001971.jpg,1,person,383.85,345.1,416.41,416.77
person-13,00001972.jpg,1,person,381.28,345.18,414.15,417.06
person-13,00001973.jpg,1,person,381.66,344.21,413.91,416.52
person-13,00001974.jpg,1,person,379.97,344.32,412.61,416.12
person-13,00001975.jpg,1,person,379.3,343.97,411.44,415.15
person-13,00001976.jpg,1,person,379.54,343.52,410.67,415.66
person-13,00001977.jpg,1,person,379.64,342.64,409.98,415.7
person-13,00001978.jpg,1,person,380.61,341.14,409.9,414.92
person-13,00001979.jpg,1,person,380.34,342.08,410.34,415.23
person-13,00001980.jpg,1,person,379.27,341.1,408.9,415.91
person-13,00001981.jpg,1,person,379.33,340.19,407.55,415.11
person-13,00001982.jpg,1,person,380.15,339.78,407.15,415.03
person-13,00001983.jpg,1,person,379.5,339.89,405.42,414.99
person-13,00001984.jpg,1,person,380.41,340.55,405.02,416.07
person-13,00001985.jpg,1,person,380.07,340.65,403.93,415.97
person-13,00001986.jpg,1,person,378.75,340.91,404.09,416.39
person-13,00001987.jpg,1,person,380.56,340.18,404.82,414.78
person-13,00001988.jpg,1,person,381.31,340.42,404.61,415.48
person-13,00001989.jpg,1,person,379.6,339.94,406.26,415.07
person-13,00001990.jpg,1,person,378.41,339.31,406.59,414.26
person-13,00001991.jpg,1,person,378.89,339.09,406.86,414.5
person-13,00001992.jpg,1,person,377.94,339.57,407.55,414.66
person-13,00001993.jpg,1,person,377.68,339.97,407.55,414.35
person-13,00001994.jpg,1,person,377.52,340.26,407.41,413.69
person-13,00001995.jpg,1,person,377.19,340.67,407.54,414.53
person-13,00001996.jpg,1,person,377.11,339.38,406.68,414.32
person-13,00001997.jpg,1,person,378.02,340.42,407.24,414.64
person-13,00001998.jpg,1,person,377.73,339.51,407.0,414.2
person-13,00001999.jpg,1,person,377.79,340.2,406.53,413.9
person-13,00002000.jpg,1,person,377.31,338.84,406.21,413.76
person-13,00002001.jpg,1,person,378.0,342.0,405.0,416.0
person-13,00002002.jpg,1,person,376.44,342.05,404.78,413.4
person-13,00002003.jpg,1,person,376.3,341.42,404.78,413.36
person-13,00002004.jpg,1,person,376.34,341.14,405.63,413.23
person-13,00002005.jpg,1,person,376.48,340.84,406.79,413.27
person-13,00002006.jpg,1,person,375.84,340.7,406.49,413.72
person-13,00002007.jpg,1,person,376.23,339.84,407.21,413.05
person-13,00002008.jpg,1,person,375.67,338.85,405.58,412.2
person-13,00002009.jpg,1,person,375.35,339.02,405.27,412.09
person-13,00002010.jpg,1,person,373.03,338.72,404.86,411.51
person-13,00002011.jpg,1,person,370.78,338.99,404.36,411.25
person-13,00002012.jpg,1,person,370.66,338.62,404.48,410.67
person-13,00002013.jpg,1,person,371.46,338.33,405.91,410.06
person-13,00002014.jpg,1,person,372.43,337.22,403.52,409.33
person-13,00002015.jpg,1,person,372.2,336.78,404.45,409.43
person-13,00002016.jpg,1,person,372.35,336.18,404.23,409.18
person-13,00002017.jpg,1,person,373.48,335.64,404.25,408.68
person-13,00002018.jpg,1,person,373.17,335.94,405.57,409.08
person-13,00002019.jpg,1,person,374.21,335.47,405.53,408.62
person-13,00002020.jpg,1,person,373.6,335.47,404.92,408.38
person-13,00002021.jpg,1,person,373.3,336.16,404.47,409.29
person-13,00002022.jpg,1,person,373.57,335.63,404.13,409.19
person-13,00002023.jpg,1,person,372.47,335.19,402.26,408.58
person-13,00002024.jpg,1,person,371.51,335.3,401.12,408.94
person-13,00002025.jpg,1,person,370.22,333.87,400.31,408.47
person-13,00002026.jpg,1,person,369.72,334.82,399.13,408.25
person-13,00002027.jpg,1,person,369.86,334.56,400.47,407.79
person-13,00002028.jpg,1,person,369.38,334.95,399.09,408.95
person-13,00002029.jpg,1,person,369.1,334.76,398.31,409.71
person-13,00002030.jpg,1,person,368.32,334.62,398.41,409.97
person-13,00002031.jpg,1,person,367.79,334.51,397.88,410.09
person-13,00002032.jpg,1,person,367.17,334.67,396.3,410.09
person-13,00002033.jpg,1,person,367.95,334.52,397.18,409.57
person-13,00002034.jpg,1,person,367.42,334.5,396.11,409.53
person-13,00002035.jpg,1,person,366.77,335.46,395.69,409.78
person-13,00002036.jpg,1,person,366.75,335.64,395.03,410.22
person-13,00002037.jpg,1,person,367.21,335.34,395.02,409.88
person-13,00002038.jpg,1,person,366.7,335.27,394.5,410.11
person-13,00002039.jpg,1,person,367.45,335.45,394.97,410.23
person-13,00002040.jpg,1,person,366.27,335.14,394.53,410.53
person-13,00002041.jpg,1,person,366.5,335.36,394.46,411.14
person-13,00002042.jpg,1,person,366.69,335.25,394.56,411.08
person-13,00002043.jpg,1,person,365.17,334.72,392.35,410.88
person-13,00002044.jpg,1,person,364.51,334.6,392.49,410.75
person-13,00002045.jpg,1,person,364.82,334.01,392.7,410.21
person-13,00002046.jpg,1,person,364.02,333.9,390.93,409.9
person-13,00002047.jpg,1,person,364.68,332.69,392.04,409.85
person-13,00002048.jpg,1,person,362.8,332.48,392.29,409.62
person-13,00002049.jpg,1,person,360.84,332.74,392.89,409.66
person-13,00002050.jpg,1,person,360.83,333.57,394.41,410.4
person-13,00002051.jpg,1,person,361.32,333.95,394.68,410.51
person-13,00002052.jpg,1,person,361.82,333.94,395.78,410.08
person-13,00002053.jpg,1,person,363.32,333.03,397.84,409.26
person-13,00002054.jpg,1,person,364.2,333.55,399.38,408.88
person-13,00002055.jpg,1,person,365.43,332.45,401.53,408.27
person-13,00002056.jpg,1,person,369.04,332.24,403.42,407.99
person-13,00002057.jpg,1,person,368.83,331.29,402.04,407.52
person-13,00002058.jpg,1,person,369.75,331.31,404.63,408.16
person-13,00002059.jpg,1,person,372.31,331.37,404.02,408.06
person-13,00002060.jpg,1,person,373.32,331.4,400.78,408.47
person-13,00002061.jpg,1,person,374.78,331.35,399.53,408.57
person-13,00002062.jpg,1,person,376.39,330.59,400.11,407.13
person-13,00002063.jpg,1,person,376.53,330.68,400.52,407.19
person-13,00002064.jpg,1,person,377.46,331.06,401.42,406.8
person-13,00002065.jpg,1,person,377.0,329.89,401.36,406.54
person-13,00002066.jpg,1,person,377.16,329.0,402.15,405.67
person-13,00002067.jpg,1,person,377.36,328.5,402.95,405.39
person-13,00002068.jpg,1,person,374.71,329.56,402.25,405.21
person-13,00002069.jpg,1,person,375.75,329.05,403.05,405.26
person-13,00002070.jpg,1,person,373.27,327.22,403.22,404.23
person-13,00002071.jpg,1,person,373.84,328.15,404.62,403.48
person-13,00002072.jpg,1,person,373.39,328.62,405.31,403.71
person-13,00002073.jpg,1,person,374.6,327.54,406.15,402.87
person-13,00002074.jpg,1,person,374.97,327.07,407.83,402.4
person-13,00002075.jpg,1,person,374.03,326.31,407.35,402.39
person-13,00002076.jpg,1,person,376.37,325.72,408.96,401.17
person-13,00002077.jpg,1,person,377.75,325.13,409.27,401.25
person-13,00002078.jpg,1,person,378.85,324.84,409.03,401.36
person-13,00002079.jpg,1,person,380.85,324.55,410.04,400.55
person-13,00002080.jpg,1,person,381.14,323.45,411.18,400.13
person-13,00002081.jpg,1,person,381.48,323.87,411.89,399.63
person-13,00002082.jpg,1,person,381.08,322.69,408.27,399.0
person-13,00002083.jpg,1,person,381.79,321.96,408.72,398.52
person-13,00002084.jpg,1,person,380.01,318.9,407.1,397.45
person-13,00002085.jpg,1,person,378.24,319.65,407.2,397.09
person-13,00002086.jpg,1,person,375.72,319.09,405.77,397.17
person-13,00002087.jpg,1,person,374.94,319.52,405.23,397.26
person-13,00002088.jpg,1,person,373.94,320.0,406.48,397.3
person-13,00002089.jpg,1,person,372.65,319.82,406.49,396.1
person-13,00002090.jpg,1,person,370.57,319.94,407.07,397.02
person-13,00002091.jpg,1,person,369.45,320.63,407.02,398.08
person-13,00002092.jpg,1,person,367.2,320.0,404.18,397.66
person-13,00002093.jpg,1,person,367.55,319.09,403.24,397.52
person-13,00002094.jpg,1,person,364.92,321.46,401.71,398.14
person-13,00002095.jpg,1,person,365.52,320.56,400.79,398.13
person-13,00002096.jpg,1,person,366.07,321.92,400.08,397.67
person-13,00002097.jpg,1,person,366.06,319.66,399.39,396.46
person-13,00002098.jpg,1,person,367.32,319.29,398.64,395.25
person-13,00002099.jpg,1,person,367.28,319.0,398.39,395.56
person-13,00002100.jpg,1,person,368.17,321.44,397.59,396.34
person-13,00002101.jpg,1,person,365.0,318.0,394.0,399.0
person-13,00002102.jpg,1,person,365.05,317.92,392.52,398.69
