seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-2,00002697.jpg,1,person,557.65,306.25,627.0,482.83
person-2,00002698.jpg,1,person,558.86,307.9,627.94,482.18
person-2,00002699.jpg,1,person,558.68,307.22,627.31,482.42
person-2,00002700.jpg,1,person,558.77,308.15,627.6,482.56
person-2,00002701.jpg,1,person,558.78,307.01,626.88,482.51
person-2,00002702.jpg,1,person,558.63,307.23,627.25,481.49
person-2,00002703.jpg,1,person,558.81,308.43,627.68,482.15
person-2,00002704.jpg,1,person,558.92,307.09,627.71,482.19
person-2,00002705.jpg,1,person,558.48,308.75,627.59,481.4
person-2,00002706.jpg,1,person,558.47,308.76,627.64,482.37
person-2,00002707.jpg,1,person,558.45,308.54,627.27,481.59
person-2,00002708.jpg,1,person,558.71,308.43,627.07,482.41
person-2,00002709.jpg,1,person,560.64,305.44,628.17,483.41
person-2,00002710.jpg,1,person,560.21,304.91,628.34,483.51
person-2,00002711.jpg,1,person,562.02,303.13,628.81,482.75
person-2,00002712.jpg,1,person,562.25,302.86,628.86,482.76
person-2,00002713.jpg,1,person,564.2,302.4,628.99,479.81
person-2,00002714.jpg,1,person,565.82,301.22,629.77,479.3
person-2,00002715.jpg,1,person,567.43,304.12,629.86,479.45
person-2,00002716.jpg,1,person,569.54,304.88,629.49,479.32
person-2,00002717.jpg,1,person,572.32,308.41,633.12,478.35
person-2,00002718.jpg,1,person,572.46,314.08,635.65,479.92
person-2,00002719.jpg,1,person,569.31,318.75,638.56,481.33
person-2,00002720.jpg,1,person,569.16,317.07,642.91,481.86
person-2,00002721.jpg,1,person,572.7,316.38,642.31,483.76
person-2,00002722.jpg,1,person,568.32,313.1,641.91,482.6
person-2,00002723.jpg,1,person,567.44,309.74,651.41,481.99
person-2,00002724.jpg,1,person,569.44,306.4,654.5,481.2
person-2,00002725.jpg,1,person,568.31,303.21,660.77,478.84
person-2,00002726.jpg,1,person,563.06,305.0,667.48,479.13
person-2,00002727.jpg,1,person,561.54,303.94,664.93,484.64
person-2,00002728.jpg,1,person,554.0,303.0,674.0,495.0
person-2,00002729.jpg,1,person,552.11,306.24,677.98,493.01
person-2,00002730.jpg,1,person,570.0,309.78,683.9,497.12
person-2,00002731.jpg,1,person,583.92,309.45,685.3,498.06
person-2,00002732.jpg,1,person,576.22,314.41,685.46,498.73
person-2,00002733.jpg,1,person,591.99,317.87,688.72,499.23
person-2,00002734.jpg,1,person,589.38,318.4,686.89,497.63
person-2,00002735.jpg,1,person,590.8,319.28,684.27,496.81
person-2,00002736.jpg,1,person,591.96,319.28,689.42,499.46
person-2,00002737.jpg,1,person,594.48,316.45,688.79,498.47
person-2,00002738.jpg,1,person,596.46,314.85,695.43,500.37
person-2,00002739.jpg,1,person,602.96,312.34,703.21,498.76
person-2,00002740.jpg,1,person,607.62,310.78,700.94,494.65
person-2,00002741.jpg,1,person,616.21,309.5,701.59,494.75
person-2,00002742.jpg,1,person,625.5,309.0,716.61,501.48
person-2,00002743.jpg,1,person,635.61,310.24,697.63,508.64
person-2,00002744.jpg,1,person,641.21,315.47,712.71,514.46
person-2,00002745.jpg,1,person,645.35,318.66,713.29,520.28
person-2,00002746.jpg,1,person,648.67,323.59,717.67,521.7
person-2,00002747.jpg,1,person,651.69,329.89,717.99,519.87
person-2,00002748.jpg,1,person,652.98,336.51,720.42,521.57
person-2,00002749.jpg,1,person,654.55,336.86,716.97,521.4
person-2,00002750.jpg,1,person,654.74,335.71,717.62,522.15
person-2,00002751.jpg,1,person,652.96,332.11,723.45,519.91
person-2,00002752.jpg,1,person,647.7,330.51,716.87,520.39
person-2,00002753.jpg,1,person,645.81,325.21,718.38,521.75
person-2,00002754.jpg,1,person,639.55,320.97,725.29,522.25
person-2,00002755.jpg,1,person,638.02,319.62,719.79,521.45
person-2,00002756.jpg,1,person,634.09,319.12,717.82,520.98
person-2,00002757.jpg,1,person,633.26,321.18,717.11,523.4
person-2,00002758.jpg,1,person,629.82,322.09,716.59,524.64
person-2,00002759.jpg,1,person,631.68,323.86,715.09,525.42
person-2,00002760.jpg,1,person,631.6,326.56,716.06,527.02
person-2,00002761.jpg,1,person,634.04,330.5,714.13,527.44
person-2,00002762.jpg,1,person,638.58,333.46,714.03,527.56
person-2,00002763.jpg,1,person,646.08,336.82,718.59,528.27
person-2,00002764.jpg,1,person,647.75,339.39,723.01,527.52
person-2,00002765.jpg,1,person,647.7,338.53,723.13,528.58
person-2,00002766.jpg,1,person,642.93,342.93,721.49,526.82
person-2,00002767.jpg,1,person,643.94,338.67,720.16,526.11
person-2,00002768.jpg,1,person,639.91,336.28,717.04,525.32
person-2,00002769.jpg,1,person,639.0,335.16,712.8,526.09
person-2,00002770.jpg,1,person,639.0,333.84,709.96,528.01
person-2,00002771.jpg,1,person,636.48,332.75,704.19,529.41
person-2,00002772.jpg,1,person,637.38,326.7,708.17,526.37
person-2,00002773.jpg,1,person,636.77,328.35,699.29,523.95
person-2,00002774.jpg,1,person,632.63,328.06,704.44,525.62
person-2,00002775.jpg,1,person,629.45,330.82,693.15,523.86
person-2,00002776.jpg,1,person,628.59,331.27,700.94,525.84
person-2,00002777.jpg,1,person,625.8,336.0,700.8,522.18
person-2,00002778.jpg,1,person,626.05,339.02,699.33,518.24
person-2,00002779.jpg,1,person,626.94,342.36,702.05,514.14
person-2,00002780.jpg,1,person,620.49,336.34,706.07,513.51
person-2,00002781.jpg,1,person,601.29,335.81,695.8,514.78
person-2,00002782.jpg,1,person,601.98,333.69,696.95,515.76
person-2,00002783.jpg,1,person,609.61,326.93,684.53,515.47
person-2,00002784.jpg,1,person,616.66,325.71,680.22,513.95
person-2,00002785.jpg,1,person,618.56,320.99,681.85,510.87
person-2,00002786.jpg,1,person,617.33,319.64,684.45,498.27
person-2,00002787.jpg,1,person,616.69,320.04,682.64,489.09
person-2,00002788.jpg,1,person,616.14,322.4,691.71,483.64
person-2,00002789.jpg,1,person,615.12,322.78,683.36,485.86
person-2,00002790.jpg,1,person,615.9,326.68,685.55,496.46
person-2,00002791.jpg,1,person,617.17,325.29,686.8,496.34
person-2,00002792.jpg,1,person,613.97,325.32,682.44,495.45
person-2,00002793.jpg,1,person,618.59,320.95,682.75,494.64
person-2,00002794.jpg,1,person,615.05,318.26,683.07,508.4
person-2,00002795.jpg,1,person,613.11,318.56,688.97,505.09
person-2,00002796.jpg,1,person,614.05,317.92,687.31,500.64
person-2,00002797.jpg,1,person,612.96,323.64,688.58,493.59
person-2,00002798.jpg,1,person,613.31,326.04,690.89,490.15
person-2,00002799.jpg,1,person,620.28,319.0,696.2,497.87
person-2,00002800.jpg,1,person,617.96,319.84,692.85,490.29
person-2,00002801.jpg,1,person,623.52,314.77,702.44,494.48
person-2,00002802.jpg,1,person,617.55,310.21,702.68,480.09
person-2,00002803.jpg,1,person,624.75,313.94,697.05,496.24
person-2,00002804.jpg,1,person,623.51,310.03,696.77,468.61
person-2,00002805.jpg,1,person,624.73,307.75,701.54,454.92
person-2,00002806.jpg,1,person,625.36,303.6,703.13,438.71
person-2,00002807.jpg,1,person,621.8,296.69,704.43,430.2
person-2,00002808.jpg,1,person,625.17,292.66,705.07,424.56
person-2,00002809.jpg,1,person,624.03,296.5,704.04,463.13
person-2,00002810.jpg,1,person,620.48,290.92,706.45,491.72
person-2,00002811.jpg,1,person,618.29,281.71,704.88,493.0
person-2,00002812.jpg,1,person,619.59,281.13,704.76,504.6
person-2,00002813.jpg,1,person,608.11,293.56,693.07,501.75
person-2,00002814.jpg,1,person,621.92,289.8,702.54,509.73
person-2,00002815.jpg,1,person,617.32,292.2,705.3,501.1
person-2,00002816.jpg,1,person,624.96,293.72,706.39,506.86
person-2,00002817.jpg,1,person,618.45,303.3,707.19,505.6
person-2,00002818.jpg,1,person,605.27,298.79,697.7,502.54
person-2,00002819.jpg,1,person,597.52,302.67,686.95,509.91
person-2,00002820.jpg,1,person,609.48,302.0,702.19,506.51
person-2,00002821.jpg,1,person,615.09,303.61,712.15,523.06
person-2,00002822.jpg,1,person,590.05,304.52,689.87,517.45
person-2,00002823.jpg,1,person,446.3,315.75,563.52,547.94
person-2,00002824.jpg,1,person,371.51,371.57,501.26,672.48
person-2,00002825.jpg,1,person,367.81,367.52,499.05,692.77
person-2,00002826.jpg,1,person,392.32,376.97,519.3,708.64
person-2,00002827.jpg,1,person,375.69,365.24,520.64,703.63
person-2,00002828.jpg,1,person,384.82,377.23,530.04,717.61
person-2,00002829.jpg,1,person,647.0,307.0,722.0,494.0
person-2,00002830.jpg,1,person,652.87,302.64,718.24,498.03
person-2,00002831.jpg,1,person,655.84,303.65,719.26,500.22
person-2,00002832.jpg,1,person,661.35,302.71,720.68,505.41
person-2,00002833.jpg,1,person,665.59,300.17,725.82,508.71
person-2,00002834.jpg,1,person,672.51,299.94,729.74,517.76
person-2,00002835.jpg,1,person,680.64,296.6,738.01,520.91
person-2,00002836.jpg,1,person,679.72,302.07,739.39,525.88
person-2,00002837.jpg,1,person,683.38,301.9,738.93,524.88
person-2,00002838.jpg,1,person,689.08,302.99,744.86,529.03
person-2,00002839.jpg,1,person,691.15,294.72,744.43,520.06
person-2,00002840.jpg,1,person,693.51,299.05,755.12,524.74
person-2,00002841.jpg,1,person,693.01,298.0,757.16,529.52
person-2,00002842.jpg,1,person,693.36,295.14,756.65,528.35
person-2,00002843.jpg,1,person,690.09,291.82,754.39,525.7
person-2,00002844.jpg,1,person,687.39,289.27,747.05,525.76
person-2,00002845.jpg,1,person,681.03,291.83,741.29,520.01
person-2,00002846.jpg,1,person,681.46,293.26,740.25,511.83
person-2,00002847.jpg,1,person,676.11,297.01,737.6,502.71
person-2,00002848.jpg,1,person,677.19,299.36,737.7,501.54
person-2,00002849.jpg,1,person,666.91,303.91,730.86,505.41
person-2,00002850.jpg,1,person,670.09,300.48,730.88,504.09
person-2,00002851.jpg,1,person,668.29,302.47,728.92,503.97
person-2,00002852.jpg,1,person,672.45,305.2,730.75,501.96
person-2,00002853.jpg,1,person,673.37,305.78,731.38,507.55
person-2,00002854.jpg,1,person,667.76,305.15,731.99,507.2
person-2,00002855.jpg,1,person,681.45,287.86,738.42,503.31
person-2,00002856.jpg,1,person,680.76,286.21,742.95,511.23
person-2,00002857.jpg,1,person,673.64,303.55,734.48,505.28
person-2,00002858.jpg,1,person,671.26,303.99,733.96,500.4
person-2,00002859.jpg,1,person,665.4,305.58,727.23,494.32
person-2,00002860.jpg,1,person,672.53,300.12,733.69,500.55
person-2,00002861.jpg,1,person,669.87,298.46,727.84,501.46
person-2,00002862.jpg,1,person,657.01,296.95,716.2,508.39
person-2,00002863.jpg,1,person,654.79,305.18,723.88,521.18
person-2,00002864.jpg,1,person,654.38,308.64,719.97,523.81
person-2,00002865.jpg,1,person,652.11,313.27,728.02,520.82
person-2,00002866.jpg,1,person,658.48,317.63,727.63,517.21
person-2,00002867.jpg,1,person,649.57,318.79,711.87,508.4
person-2,00002868.jpg,1,person,661.35,316.35,733.95,509.0
person-2,00002869.jpg,1,person,670.2,309.84,734.5,501.23
person-2,00002870.jpg,1,person,650.18,306.98,718.97,489.19
person-2,00002871.jpg,1,person,668.82,296.58,734.65,483.65
person-2,00002872.jpg,1,person,677.68,308.47,741.54,485.83
person-2,00002873.jpg,1,person,683.84,301.04,747.57,482.77
person-2,00002874.jpg,1,person,676.89,302.02,738.49,486.62
person-2,00002875.jpg,1,person,657.66,302.07,722.38,493.24
person-2,00002876.jpg,1,person,659.96,313.7,722.62,497.09
person-2,00002877.jpg,1,person,655.23,309.88,722.87,499.86
person-2,00002878.jpg,1,person,656.78,316.13,723.06,500.61
person-2,00002879.jpg,1,person,653.25,313.7,717.66,501.3
person-2,00002880.jpg,1,person,653.82,319.05,725.41,502.09
person-2,00002881.jpg,1,person,653.42,318.49,722.3,500.34
person-2,00002882.jpg,1,person,650.17,321.84,727.3,501.72
person-2,00002883.jpg,1,person,655.14,322.51,732.11,499.62
person-2,00002884.jpg,1,person,662.31,326.47,738.57,499.37
person-2,00002885.jpg,1,person,657.68,326.74,741.45,496.01
person-2,00002886.jpg,1,person,653.45,321.77,735.98,501.2
person-2,00002887.jpg,1,person,662.51,316.96,740.93,503.18
person-2,00002888.jpg,1,person,663.44,317.98,738.46,502.78
person-2,00002889.jpg,1,person,666.84,308.82,743.27,500.02
person-2,00002890.jpg,1,person,673.49,319.86,745.47,503.25
person-2,00002891.jpg,1,person,674.17,312.15,743.58,499.23
person-2,00002892.jpg,1,person,667.6,305.69,739.11,501.73
person-2,00002893.jpg,1,person,666.19,312.56,744.82,511.75
person-2,00002894.jpg,1,person,665.64,313.16,743.64,512.35
person-2,00002895.jpg,1,person,674.39,315.53,750.87,531.29
person-2,00002896.jpg,1,person,672.43,320.64,750.93,520.62
person-2,00002897.jpg,1,person,678.57,322.22,753.15,518.67
person-2,00002898.jpg,1,person,680.58,322.83,755.26,511.74
person-2,00002899.jpg,1,person,681.87,320.22,755.69,500.66
person-2,00002900.jpg,1,person,684.19,318.63,754.97,504.14
person-2,00002901.jpg,1,person,684.37,318.83,752.69,500.22
person-2,00002902.jpg,1,person,682.03,313.75,748.88,503.02
person-2,00002903.jpg,1,person,678.83,313.51,748.18,504.45
person-2,00002904.jpg,1,person,680.36,312.26,748.3,512.58
person-2,00002905.jpg,1,person,679.32,315.41,747.3,509.59
person-2,00002906.jpg,1,person,675.57,311.65,744.69,513.73
person-2,00002907.jpg,1,person,676.28,313.56,744.48,524.14
person-2,00002908.jpg,1,person,674.08,316.75,744.84,526.66
person-2,00002909.jpg,1,person,670.43,315.3,744.22,530.11
person-2,00002910.jpg,1,person,671.06,317.72,743.71,526.46
person-2,00002911.jpg,1,person,670.07,317.74,741.93,527.05
person-2,00002912.jpg,1,person,670.91,319.37,740.41,529.85
person-2,00002913.jpg,1,person,669.48,316.72,742.96,529.44
person-2,00002914.jpg,1,person,668.36,312.9,741.08,529.46
person-2,00002915.jpg,1,person,664.66,313.4,737.91,533.55
person-2,00002916.jpg,1,person,664.25,313.5,738.01,528.29
person-2,00002917.jpg,1,person,657.78,310.35,736.29,528.24
person-2,00002918.jpg,1,person,654.33,309.3,735.61,525.31
person-2,00002919.jpg,1,person,652.33,309.91,733.28,523.53
person-2,00002920.jpg,1,person,656.03,314.3,737.75,526.5
person-2,00002921.jpg,1,person,650.75,314.62,735.66,525.79
person-2,00002922.jpg,1,person,648.97,312.48,736.97,529.25
person-2,00002923.jpg,1,person,645.55,309.03,732.77,532.99
person-2,00002924.jpg,1,person,643.25,309.62,732.11,526.86
person-2,00002925.jpg,1,person,652.01,306.98,729.18,516.02
person-2,00002926.jpg,1,person,651.97,311.63,729.05,510.2
person-2,00002927.jpg,1,person,659.15,312.52,731.88,520.44
person-2,00002928.jpg,1,person,656.82,312.82,724.31,501.0
person-2,00002929.jpg,1,person,664.97,309.02,727.32,498.98
person-2,00002930.jpg,1,person,647.0,328.0,723.0,506.0
person-2,00002931.jpg,1,person,647.08,330.03,724.39,501.96
person-2,00002932.jpg,1,person,651.81,332.37,724.98,502.66
person-2,00002933.jpg,1,person,658.72,335.49,726.37,502.72
person-2,00002934.jpg,1,person,660.23,336.38,725.4,502.78
person-2,00002935.jpg,1,person,659.08,333.88,725.47,502.78
person-2,00002936.jpg,1,person,659.76,332.91,725.28,500.65
person-2,00002937.jpg,1,person,655.72,332.96,725.09,499.97
person-2,00002938.jpg,1,person,654.43,336.2,727.62,496.31
person-2,00002939.jpg,1,person,653.09,331.82,729.41,491.78
person-2,00002940.jpg,1,person,656.79,321.2,730.15,487.15
person-2,00002941.jpg,1,person,662.37,324.26,731.54,485.86
person-2,00002942.jpg,1,person,666.35,321.42,731.53,487.82
person-2,00002943.jpg,1,person,667.43,321.11,732.27,491.25
person-2,00002944.jpg,1,person,669.87,324.39,734.82,493.78
person-2,00002945.jpg,1,person,665.34,319.02,734.74,491.84
person-2,00002946.jpg,1,person,655.36,319.56,735.02,492.02
person-2,00002947.jpg,1,person,662.33,315.06,736.67,491.55
person-2,00002948.jpg,1,person,656.88,311.55,737.32,493.75
person-2,00002949.jpg,1,person,660.75,317.49,742.54,491.88
person-2,00002950.jpg,1,person,666.55,319.66,742.29,494.95
person-2,00002951.jpg,1,person,668.54,320.06,743.68,495.77
person-2,00002952.jpg,1,person,675.06,322.11,746.83,496.85
person-2,00002953.jpg,1,person,679.81,321.55,747.45,495.44
person-2,00002954.jpg,1,person,670.97,318.42,743.07,496.85
person-2,00002955.jpg,1,person,673.85,313.98,744.99,494.37
person-2,00002956.jpg,1,person,673.39,324.51,741.44,494.97
person-2,00002957.jpg,1,person,671.41,315.86,740.85,491.27
person-2,00002958.jpg,1,person,670.82,320.01,738.79,492.78
person-2,00002959.jpg,1,person,670.52,322.74,738.64,495.3
person-2,00002960.jpg,1,person,667.6,325.21,737.12,498.65
person-2,00002961.jpg,1,person,669.19,322.54,738.65,498.7
person-2,00002962.jpg,1,person,661.91,321.49,737.72,496.33
person-2,00002963.jpg,1,person,661.97,323.07,736.04,501.73
person-2,00002964.jpg,1,person,661.4,318.01,737.93,501.52
person-2,00002965.jpg,1,person,660.82,318.68,738.12,497.99
person-2,00002966.jpg,1,person,665.49,324.78,739.43,500.96
person-2,00002967.jpg,1,person,663.04,323.53,739.68,504.62
person-2,00002968.jpg,1,person,663.31,314.53,741.92,498.14
person-2,00002969.jpg,1,person,659.41,316.93,742.32,503.82
person-2,00002970.jpg,1,person,660.94,315.97,744.02,506.3
person-2,00002971.jpg,1,person,655.59,312.28,744.51,503.34
person-2,00002972.jpg,1,person,652.82,314.5,738.23,499.46
person-2,00002973.jpg,1,person,659.08,310.18,736.49,495.57
person-2,00002974.jpg,1,person,656.0,315.75,734.15,492.86
person-2,00002975.jpg,1,person,655.31,312.48,734.75,493.0
person-2,00002976.jpg,1,person,651.35,313.71,731.39,493.0
person-2,00002977.jpg,1,person,655.14,318.74,732.4,493.17
person-2,00002978.jpg,1,person,652.14,315.41,734.27,494.52
person-2,00002979.jpg,1,person,651.39,318.69,735.07,494.73
person-2,00002980.jpg,1,person,644.22,318.06,726.98,492.1
person-2,00002981.jpg,1,person,649.1,318.36,727.9,492.06
person-2,00002982.jpg,1,person,643.57,319.53,724.19,495.24
person-2,00002983.jpg,1,person,644.85,320.4,724.56,496.68
person-2,00002984.jpg,1,person,641.75,319.23,719.51,502.46
person-2,00002985.jpg,1,person,639.06,319.34,717.79,494.1
person-2,00002986.jpg,1,person,648.78,317.77,723.42,485.79
person-2,00002987.jpg,1,person,647.27,317.21,722.96,490.51
person-2,00002988.jpg,1,person,653.0,317.82,724.45,490.36
person-2,00002989.jpg,1,person,654.19,319.54,729.72,490.03
person-2,00002990.jpg,1,person,652.16,321.6,731.69,493.17
person-2,00002991.jpg,1,person,647.15,321.28,732.79,492.03
person-2,00002992.jpg,1,person,652.53,324.67,731.37,493.46
person-2,00002993.jpg,1,person,656.34,328.82,732.23,491.97
person-2,00002994.jpg,1,person,658.72,329.65,731.07,492.09
person-2,00002995.jpg,1,person,659.7,343.19,731.98,492.97
person-2,00002996.jpg,1,person,664.68,342.67,734.41,495.64
person-2,00002997.jpg,1,person,654.64,333.26,730.16,486.02
person-2,00002998.jpg,1,person,652.22,329.05,731.73,491.63
person-2,00002999.jpg,1,person,655.03,328.97,731.31,492.11
person-2,00003000.jpg,1,person,659.58,335.91,731.96,492.18
person-2,00003001.jpg,1,person,659.99,328.46,733.88,491.73
person-2,00003002.jpg,1,person,664.12,329.57,731.83,491.02
person-2,00003003.jpg,1,person,661.01,336.72,733.42,492.61
person-2,00003004.jpg,1,person,664.42,334.25,732.86,492.37
person-2,00003005.jpg,1,person,661.32,340.12,731.64,492.19
person-2,00003006.jpg,1,person,661.48,336.1,733.67,492.54
person-2,00003007.jpg,1,person,658.66,334.04,732.47,491.84
person-2,00003008.jpg,1,person,654.25,332.94,732.22,492.2
person-2,00003009.jpg,1,person,654.57,330.96,732.1,492.5
person-2,00003010.jpg,1,person,659.32,332.9,734.37,495.19
person-2,00003011.jpg,1,person,655.35,325.36,732.19,486.71
person-2,00003012.jpg,1,person,666.34,339.13,733.95,494.11
person-2,00003013.jpg,1,person,667.49,341.36,732.02,492.25
person-2,00003014.jpg,1,person,667.65,335.72,731.58,492.09
person-2,00003015.jpg,1,person,663.93,332.89,731.72,494.6
person-2,00003016.jpg,1,person,662.96,334.32,730.9,493.02
person-2,00003017.jpg,1,person,661.11,326.91,731.42,494.94
person-2,00003018.jpg,1,person,653.07,326.12,731.02,492.81
person-2,00003019.jpg,1,person,656.71,327.7,730.21,493.71
person-2,00003020.jpg,1,person,657.89,332.72,731.7,493.6
person-2,00003021.jpg,1,person,657.8,330.2,732.71,493.09
person-2,00003022.jpg,1,person,657.33,330.18,730.73,494.98
person-2,00003023.jpg,1,person,654.93,326.82,732.99,495.08
person-2,00003024.jpg,1,person,651.44,320.93,734.08,504.97
person-2,00003025.jpg,1,person,650.47,318.48,733.43,494.58
person-2,00003026.jpg,1,person,647.67,321.78,731.64,492.31
person-2,00003027.jpg,1,person,647.81,322.31,731.95,490.91
person-2,00003028.jpg,1,person,654.18,329.49,732.66,490.86
person-2,00003029.jpg,1,person,651.8,332.8,731.53,490.96
person-2,00003030.jpg,1,person,651.84,329.72,732.72,490.84
person-2,00003031.jpg,1,person,660.0,314.0,743.0,490.0
person-2,00003032.jpg,1,person,661.31,310.5,737.56,490.88
person-2,00003033.jpg,1,person,661.45,312.58,737.43,491.04
person-2,00003034.jpg,1,person,662.39,313.49,738.45,491.29
person-2,00003035.jpg,1,person,661.29,311.8,732.01,492.17
person-2,00003036.jpg,1,person,660.08,315.67,742.38,492.94
person-2,00003037.jpg,1,person,658.85,316.07,741.18,491.12
person-2,00003038.jpg,1,person,658.64,315.39,740.05,491.78
person-2,00003039.jpg,1,person,650.48,315.74,738.02,499.27
person-2,00003040.jpg,1,person,658.23,315.19,737.41,488.57
person-2,00003041.jpg,1,person,658.05,317.02,738.56,492.61
person-2,00003042.jpg,1,person,660.44,319.01,737.29,491.53
person-2,00003043.jpg,1,person,658.48,317.74,737.57,492.81
person-2,00003044.jpg,1,person,654.39,315.81,734.56,492.28
person-2,00003045.jpg,1,person,651.54,314.67,736.49,489.97
person-2,00003046.jpg,1,person,651.4,314.52,737.78,490.14
person-2,00003047.jpg,1,person,648.28,315.08,736.11,493.57
person-2,00003048.jpg,1,person,646.65,314.73,737.36,496.2
person-2,00003049.jpg,1,person,649.22,315.36,736.45,486.55
person-2,00003050.jpg,1,person,649.06,316.3,738.85,491.94
person-2,00003051.jpg,1,person,649.5,315.8,737.98,490.7
person-2,00003052.jpg,1,person,650.22,313.83,737.52,490.71
person-2,00003053.jpg,1,person,650.28,313.63,737.96,491.28
person-2,00003054.jpg,1,person,650.93,312.16,734.47,491.6
person-2,00003055.jpg,1,person,649.78,310.99,735.04,489.38
person-2,00003056.jpg,1,person,653.67,312.32,737.88,488.7
person-2,00003057.jpg,1,person,655.49,312.21,737.78,489.92
person-2,00003058.jpg,1,person,654.62,312.01,738.93,488.54
person-2,00003059.jpg,1,person,651.19,314.14,735.84,483.26
person-2,00003060.jpg,1,person,649.82,313.3,736.29,488.64
person-2,00003061.jpg,1,person,649.79,314.28,734.33,489.14
person-2,00003062.jpg,1,person,651.91,316.22,735.54,488.99
person-2,00003063.jpg,1,person,652.26,314.42,734.54,489.2
person-2,00003064.jpg,1,person,653.21,313.72,736.74,488.77
person-2,00003065.jpg,1,person,654.23,313.8,737.5,488.75
person-2,00003066.jpg,1,person,653.2,313.7,735.43,489.51
person-2,00003067.jpg,1,person,653.58,316.26,737.61,489.22
person-2,00003068.jpg,1,person,654.17,315.61,734.7,488.51
person-2,00003069.jpg,1,person,652.85,316.07,737.64,490.01
person-2,00003070.jpg,1,person,652.15,315.81,735.89,488.41
person-2,00003071.jpg,1,person,662.15,317.02,738.03,489.75
person-2,00003072.jpg,1,person,657.66,320.48,737.34,492.07
person-2,00003073.jpg,1,person,649.9,317.09,737.12,491.15
person-2,00003074.jpg,1,person,651.15,315.83,737.99,489.52
person-2,00003075.jpg,1,person,653.05,315.89,740.14,489.67
person-2,00003076.jpg,1,person,652.33,316.08,738.53,490.5
person-2,00003077.jpg,1,person,653.18,315.82,736.95,489.75
person-2,00003078.jpg,1,person,652.28,315.75,737.56,489.83
person-2,00003079.jpg,1,person,654.32,315.06,737.58,489.07
person-2,00003080.jpg,1,person,656.32,316.5,737.64,488.54
person-2,00003081.jpg,1,person,656.25,315.8,737.73,489.01
person-2,00003082.jpg,1,person,658.65,316.02,737.57,488.75
person-2,00003083.jpg,1,person,654.38,316.17,735.19,489.78
person-2,00003084.jpg,1,person,658.93,315.87,737.87,490.01
person-2,00003085.jpg,1,person,662.99,317.87,738.1,490.64
person-2,00003086.jpg,1,person,667.71,317.56,740.81,489.49
person-2,00003087.jpg,1,person,663.82,315.94,738.89,490.53
person-2,00003088.jpg,1,person,660.66,314.27,740.59,490.37
person-2,00003089.jpg,1,person,652.31,311.71,741.03,489.54
person-2,00003090.jpg,1,person,653.66,309.86,741.4,490.11
person-2,00003091.jpg,1,person,653.41,309.82,740.99,489.35
person-2,00003092.jpg,1,person,656.97,309.33,740.8,488.3
person-2,00003093.jpg,1,person,660.3,312.22,742.03,489.38
person-2,00003094.jpg,1,person,658.09,313.22,740.71,490.46
person-2,00003095.jpg,1,person,660.17,313.44,739.88,491.0
person-2,00003096.jpg,1,person,663.38,313.75,740.66,490.73
person-2,00003097.jpg,1,person,664.99,317.58,742.31,491.9
person-2,00003098.jpg,1,person,661.5,316.86,742.63,491.11
person-2,00003099.jpg,1,person,662.36,317.47,742.97,491.92
person-2,00003100.jpg,1,person,660.68,317.86,739.53,491.44
person-2,00003101.jpg,1,person,659.64,317.41,738.77,489.75
person-2,00003102.jpg,1,person,657.45,314.16,738.46,489.76
person-2,00003103.jpg,1,person,655.65,314.72,737.55,490.92
person-2,00003104.jpg,1,person,651.35,315.88,736.16,490.43
person-2,00003105.jpg,1,person,653.32,310.67,735.19,489.95
person-2,00003106.jpg,1,person,652.36,310.86,737.78,491.66
person-2,00003107.jpg,1,person,648.58,307.37,738.62,490.61
person-2,00003108.jpg,1,person,644.1,312.62,734.5,488.85
person-2,00003109.jpg,1,person,641.56,307.26,734.56,486.78
person-2,00003110.jpg,1,person,638.93,312.75,735.16,486.9
person-2,00003111.jpg,1,person,639.23,310.35,734.96,487.88
person-2,00003112.jpg,1,person,641.42,313.86,735.5,490.63
person-2,00003113.jpg,1,person,637.33,314.34,736.04,489.78
person-2,00003114.jpg,1,person,635.5,314.97,734.83,490.16
person-2,00003115.jpg,1,person,639.6,314.24,734.43,490.46
person-2,00003116.jpg,1,person,641.33,313.83,733.95,490.58
person-2,00003117.jpg,1,person,642.2,314.32,733.26,489.29
person-2,00003118.jpg,1,person,639.73,316.13,733.17,490.22
person-2,00003119.jpg,1,person,638.73,316.7,734.87,488.68
person-2,00003120.jpg,1,person,642.47,317.04,734.76,489.62
person-2,00003121.jpg,1,person,648.12,317.88,734.71,490.31
person-2,00003122.jpg,1,person,648.37,321.31,735.91,490.69
person-2,00003123.jpg,1,person,649.3,324.11,735.27,489.68
person-2,00003124.jpg,1,person,655.18,327.18,735.43,490.29
person-2,00003125.jpg,1,person,652.93,327.52,735.0,489.48
person-2,00003126.jpg,1,person,652.48,327.42,734.71,489.0
person-2,00003127.jpg,1,person,651.84,328.37,734.75,488.9
person-2,00003128.jpg,1,person,652.37,329.06,733.85,489.36
person-2,00003129.jpg,1,person,651.43,328.78,734.09,489.0
person-2,00003130.jpg,1,person,651.57,330.25,733.94,490.3
person-2,00003131.jpg,1,person,651.21,331.4,735.27,490.74
person-2,00003132.jpg,1,person,652.0,332.0,737.0,490.0
