seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-6,00000871.jpg,1,person,702.9,259.52,873.15,716.82
person-6,00000872.jpg,1,person,690.33,268.37,901.39,715.18
person-6,00000873.jpg,1,person,645.78,267.34,858.23,716.73
person-6,00000874.jpg,1,person,575.05,280.26,745.71,711.72
person-6,00000875.jpg,1,person,575.39,281.77,739.55,714.51
person-6,00000876.jpg,1,person,469.81,301.14,648.2,708.5
person-6,00000877.jpg,1,person,364.46,299.4,552.67,709.41
person-6,00000878.jpg,1,person,292.8,307.86,487.09,709.5
person-6,00000879.jpg,1,person,225.07,312.7,427.93,712.62
person-6,00000880.jpg,1,person,225.36,311.02,432.11,710.79
person-6,00000881.jpg,1,person,185.49,299.89,393.57,710.33
person-6,00000882.jpg,1,person,185.31,297.06,386.06,713.98
person-6,00000883.jpg,1,person,185.53,299.31,382.51,715.14
person-6,00000884.jpg,1,person,185.09,300.59,381.85,714.05
person-6,00000885.jpg,1,person,189.58,293.13,385.06,713.72
person-6,00000886.jpg,1,person,192.83,283.49,387.4,711.89
person-6,00000887.jpg,1,person,214.96,262.21,399.16,714.6
person-6,00000888.jpg,1,person,246.64,234.71,421.58,715.05
person-6,00000889.jpg,1,person,244.63,235.71,421.53,712.13
person-6,00000890.jpg,1,person,279.84,225.9,453.52,716.17
person-6,00000891.jpg,1,person,302.31,226.88,469.24,707.37
person-6,00000892.jpg,1,person,367.64,245.44,525.71,701.47
person-6,00000893.jpg,1,person,422.31,247.66,602.56,714.36
person-6,00000894.jpg,1,person,415.25,245.12,601.56,711.73
person-6,00000895.jpg,1,person,442.44,252.15,630.94,714.12
person-6,00000896.jpg,1,person,479.99,265.03,670.3,711.14
person-6,00000897.jpg,1,person,516.69,252.8,711.47,714.39
person-6,00000898.jpg,1,person,528.02,220.56,717.72,711.51
person-6,00000899.jpg,1,person,528.13,222.3,721.16,710.12
person-6,00000900.jpg,1,person,547.55,187.52,725.81,701.43
person-6,00000901.jpg,1,person,541.07,162.93,724.01,678.17
person-6,00000902.jpg,1,person,526.86,143.2,717.12,667.72
person-6,00000903.jpg,1,person,506.2,126.58,693.64,657.23
person-6,00000904.jpg,1,person,499.77,127.67,694.45,651.01
person-6,00000905.jpg,1,person,488.95,116.86,688.24,638.44
person-6,00000906.jpg,1,person,482.47,100.0,666.69,621.4
person-6,00000907.jpg,1,person,441.19,100.39,622.21,608.32
person-6,00000908.jpg,1,person,390.17,104.49,581.31,606.28
person-6,00000909.jpg,1,person,391.29,103.71,578.73,605.17
person-6,00000910.jpg,1,person,378.0,122.4,558.46,622.24
person-6,00000911.jpg,1,person,386.02,167.73,577.68,643.96
person-6,00000912.jpg,1,person,419.6,216.79,613.11,670.9
person-6,00000913.jpg,1,person,394.19,254.8,593.93,697.62
person-6,00000914.jpg,1,person,392.63,260.98,589.83,698.37
person-6,00000915.jpg,1,person,369.31,266.4,581.91,713.95
person-6,00000916.jpg,1,person,412.96,285.05,620.16,716.02
person-6,00000917.jpg,1,person,435.19,292.62,649.92,714.55
person-6,00000918.jpg,1,person,452.38,312.25,665.44,716.12
person-6,00000919.jpg,1,person,450.53,313.75,665.76,714.76
person-6,00000920.jpg,1,person,480.61,326.51,679.19,714.92
person-6,00000921.jpg,1,person,523.89,310.45,718.68,714.24
person-6,00000922.jpg,1,person,550.31,286.02,748.47,712.19
person-6,00000923.jpg,1,person,563.2,268.58,757.49,711.48
person-6,00000924.jpg,1,person,566.2,270.44,759.7,712.75
person-6,00000925.jpg,1,person,566.35,237.22,747.37,710.89
person-6,00000926.jpg,1,person,597.3,215.05,765.43,684.98
person-6,00000927.jpg,1,person,621.96,195.04,789.14,658.93
person-6,00000928.jpg,1,person,610.57,181.8,771.59,635.53
person-6,00000929.jpg,1,person,609.77,181.39,770.86,633.58
person-6,00000930.jpg,1,person,601.93,169.59,754.72,611.79
person-6,00000931.jpg,1,person,590.69,176.83,739.67,594.61
person-6,00000932.jpg,1,person,550.86,198.67,694.21,615.45
person-6,00000933.jpg,1,person,540.35,221.92,688.2,635.07
person-6,00000934.jpg,1,person,540.76,221.47,690.74,630.52
person-6,00000935.jpg,1,person,543.46,223.65,693.48,627.75
person-6,00000936.jpg,1,person,534.86,230.74,685.14,628.63
person-6,00000937.jpg,1,person,522.75,249.48,674.5,646.83
person-6,00000938.jpg,1,person,516.98,269.4,684.69,648.16
person-6,00000939.jpg,1,person,518.12,273.39,688.07,650.15
person-6,00000940.jpg,1,person,537.89,273.75,713.23,644.08
person-6,00000941.jpg,1,person,548.96,267.46,726.75,623.27
person-6,00000942.jpg,1,person,555.9,260.66,742.53,612.65
person-6,00000943.jpg,1,person,576.89,260.38,719.3,613.24
person-6,00000944.jpg,1,person,577.57,260.77,723.9,609.69
person-6,00000945.jpg,1,person,601.8,255.19,757.68,610.04
person-6,00000946.jpg,1,person,617.06,238.18,765.35,617.92
person-6,00000947.jpg,1,person,631.21,247.73,777.49,648.77
person-6,00000948.jpg,1,person,648.22,255.02,782.2,675.89
person-6,00000949.jpg,1,person,645.64,255.53,782.34,673.98
person-6,00000950.jpg,1,person,667.0,282.0,799.0,712.0
person-6,00000951.jpg,1,person,684.76,273.46,803.61,718.93
person-6,00000952.jpg,1,person,723.77,242.09,829.16,721.46
person-6,00000953.jpg,1,person,773.74,251.17,876.31,718.36
person-6,00000954.jpg,1,person,769.95,235.76,874.08,720.56
person-6,00000955.jpg,1,person,789.02,245.2,892.68,717.04
person-6,00000956.jpg,1,person,789.54,189.21,890.64,690.02
person-6,00000957.jpg,1,person,792.89,142.76,904.02,665.22
person-6,00000958.jpg,1,person,777.05,152.23,893.17,651.62
person-6,00000959.jpg,1,person,775.39,157.79,888.29,651.59
person-6,00000960.jpg,1,person,774.68,158.59,884.35,651.23
person-6,00000961.jpg,1,person,779.83,177.01,896.28,677.41
person-6,00000962.jpg,1,person,731.01,282.79,859.1,718.91
person-6,00000963.jpg,1,person,701.65,402.62,817.64,764.61
person-6,00000964.jpg,1,person,707.53,434.24,820.66,754.66
person-6,00000965.jpg,1,person,702.45,533.55,848.54,751.99
person-6,00000966.jpg,1,person,668.68,385.47,771.54,598.56
person-6,00000967.jpg,1,person,642.54,513.34,737.08,720.21
person-6,00000968.jpg,1,person,659.89,592.9,735.42,717.51
person-6,00000969.jpg,1,person,663.91,594.52,725.76,719.51
person-6,00000970.jpg,1,person,668.72,605.06,716.29,720.26
person-6,00000971.jpg,1,person,632.2,653.23,702.23,719.2
person-6,00000972.jpg,1,person,599.15,589.81,670.73,644.1
person-6,00000973.jpg,1,person,602.02,605.27,665.8,652.13
person-6,00000974.jpg,1,person,610.92,609.33,669.88,649.14
person-6,00000975.jpg,1,person,615.18,618.28,669.96,656.23
person-6,00000976.jpg,1,person,573.8,645.23,632.05,684.78
person-6,00000977.jpg,1,person,526.88,689.95,598.94,711.57
person-6,00000978.jpg,1,person,534.03,665.84,582.04,712.52
person-6,00000979.jpg,1,person,528.46,645.4,573.07,701.97
person-6,00000980.jpg,1,person,520.3,634.25,569.28,695.74
person-6,00000981.jpg,1,person,508.98,601.45,560.0,673.12
person-6,00000982.jpg,1,person,521.26,588.38,579.23,665.16
person-6,00000983.jpg,1,person,558.88,552.51,616.66,646.75
person-6,00000984.jpg,1,person,574.82,511.25,635.61,614.46
person-6,00000985.jpg,1,person,574.68,480.58,636.22,595.13
person-6,00000986.jpg,1,person,575.77,456.99,638.52,581.22
person-6,00000987.jpg,1,person,580.79,430.04,647.99,561.2
person-6,00000988.jpg,1,person,580.91,400.63,653.05,542.02
person-6,00000989.jpg,1,person,568.68,382.02,648.34,531.8
person-6,00000990.jpg,1,person,576.07,339.98,666.36,490.6
person-6,00000991.jpg,1,person,564.49,349.11,661.28,509.91
person-6,00000992.jpg,1,person,569.75,357.04,669.62,532.05
person-6,00000993.jpg,1,person,553.51,381.36,659.09,562.34
person-6,00000994.jpg,1,person,536.09,364.92,645.03,555.24
person-6,00000995.jpg,1,person,517.83,364.28,631.37,553.58
person-6,00000996.jpg,1,person,501.99,354.12,618.9,548.85
person-6,00000997.jpg,1,person,487.91,344.87,610.46,546.97
person-6,00000998.jpg,1,person,502.3,258.21,632.14,491.81
person-6,00000999.jpg,1,person,677.63,45.28,884.33,224.81
person-6,00001000.jpg,1,person,634.86,19.77,883.11,205.56
person-6,00001001.jpg,1,person,611.09,4.39,785.8,225.3
person-6,00001002.jpg,1,person,562.37,11.85,799.34,177.79
person-6,00001003.jpg,1,person,536.77,19.41,758.41,176.12
person-6,00001004.jpg,1,person,537.76,14.35,760.37,171.66
person-6,00001005.jpg,1,person,535.99,13.52,737.89,163.88
person-6,00001006.jpg,1,person,556.94,10.83,664.73,250.13
person-6,00001007.jpg,1,person,521.74,123.01,656.2,332.44
person-6,00001008.jpg,1,person,535.14,142.57,655.75,350.36
person-6,00001009.jpg,1,person,538.04,163.54,656.57,361.04
person-6,00001010.jpg,1,person,570.94,147.37,688.07,313.78
person-6,00001011.jpg,1,person,625.17,157.79,728.42,317.84
person-6,00001012.jpg,1,person,656.36,177.15,753.71,323.81
person-6,00001013.jpg,1,person,664.09,165.28,753.6,304.87
person-6,00001014.jpg,1,person,671.09,164.05,759.28,292.2
person-6,00001015.jpg,1,person,680.02,138.74,762.79,265.56
person-6,00001016.jpg,1,person,701.44,72.13,786.73,197.12
person-6,00001017.jpg,1,person,708.14,22.69,787.35,146.43
person-6,00001018.jpg,1,person,723.56,17.47,799.13,135.75
person-6,00001019.jpg,1,person,725.51,12.11,799.58,126.78
person-6,00001020.jpg,1,person,712.9,14.2,787.25,127.15
person-6,00001021.jpg,1,person,735.43,12.11,809.54,107.72
person-6,00001022.jpg,1,person,791.87,30.94,851.13,139.14
person-6,00001023.jpg,1,person,786.12,72.48,839.95,184.54
person-6,00001024.jpg,1,person,760.69,102.51,817.74,215.25
person-6,00001025.jpg,1,person,676.87,191.47,719.89,311.85
person-6,00001026.jpg,1,person,547.69,301.09,637.77,431.78
person-6,00001027.jpg,1,person,531.06,255.31,612.4,511.63
person-6,00001028.jpg,1,person,503.46,216.47,588.5,469.69
person-6,00001029.jpg,1,person,503.46,215.59,590.02,467.73
person-6,00001030.jpg,1,person,474.59,193.86,563.94,456.2
person-6,00001031.jpg,1,person,448.29,190.05,545.4,469.45
person-6,00001032.jpg,1,person,444.35,188.88,550.43,476.5
person-6,00001033.jpg,1,person,416.69,197.47,529.13,494.76
person-6,00001034.jpg,1,person,416.49,194.88,528.65,492.41
person-6,00001035.jpg,1,person,382.58,213.28,503.93,516.2
person-6,00001036.jpg,1,person,374.43,227.49,491.98,522.63
person-6,00001037.jpg,1,person,360.05,233.91,487.27,522.75
person-6,00001038.jpg,1,person,364.91,223.86,488.84,517.95
person-6,00001039.jpg,1,person,364.85,224.73,487.5,518.28
person-6,00001040.jpg,1,person,370.83,209.45,486.07,512.62
person-6,00001041.jpg,1,person,360.2,181.67,471.12,500.63
person-6,00001042.jpg,1,person,352.62,169.23,469.27,502.42
person-6,00001043.jpg,1,person,341.12,167.26,457.61,516.5
person-6,00001044.jpg,1,person,340.0,167.87,458.55,514.42
person-6,00001045.jpg,1,person,328.7,167.45,444.25,515.21
person-6,00001046.jpg,1,person,322.69,166.31,435.26,514.78
person-6,00001047.jpg,1,person,322.6,164.01,431.89,509.66
person-6,00001048.jpg,1,person,314.93,166.07,417.66,519.67
person-6,00001049.jpg,1,person,317.29,168.52,418.28,517.2
person-6,00001050.jpg,1,person,303.26,165.74,395.28,523.62
person-6,00001051.jpg,1,person,288.0,164.43,387.07,529.96
person-6,00001052.jpg,1,person,263.46,165.27,378.13,543.66
person-6,00001053.jpg,1,person,221.33,169.5,368.11,559.84
person-6,00001054.jpg,1,person,222.18,169.32,369.41,558.7
